Run Fitness1 Solution1 Elite1 Fitness2 Solution2 Elite2
7 4296908.18 3021091 T 4298605.82 3011081 T
7 4296908.18 3021091 T 3580115.56 0021071 F
7 4296908.18 3021091 T 4710940.80 0011091 F
7 4296908.18 3021091 T 4302326.18 3011091 F
7 4296908.18 3021091 T 4302367.64 3031081 F
7 4296908.18 3021091 T 4707044.00 0021091 F
7 4296908.18 3021091 T 4302326.18 3011091 F
7 4296908.18 3021091 T 4707307.20 2021091 F
7 4296908.18 3021091 T 4301285.27 3001091 F
7 4296908.18 3021091 T 4710940.80 0011091 F
7 4296908.18 3021091 T 4707195.20 1021081 F
7 4296908.18 3021091 T 4298477.82 3021081 F
7 4296908.18 3021091 T 4709704.80 2011091 F
7 4296908.18 3021091 T 4298605.82 3011081 T
7 4296908.18 3021091 T 4302326.18 3011091 F
7 4296908.18 3021091 T 4704276.40 0011081 F
7 4296908.18 3021091 T 4636974.00 1011081 F
7 4296908.18 3021091 T 4298605.82 3011081 T
7 4296908.18 3021091 T 4707890.40 1011091 F
7 4296908.18 3021091 T 4707307.20 2021091 F
7 4296908.18 3021091 T 4707044.00 0021091 F
7 4296908.18 3021091 T 4302326.18 3011091 F
7 4296908.18 3021091 T 4707890.40 1011091 F
7 4296908.18 3021091 T 4709704.80 2011091 F
7 4296908.18 3021091 T 4707195.20 1021081 F
7 4296908.18 3021091 T 4298477.82 3021081 F
7 4296908.18 3021091 T 4298605.82 3011081 T
7 4296908.18 3021091 T 4636974.00 1011081 F
7 4296908.18 3021091 T 4302326.18 3011091 F
7 4296908.18 3021091 T 4298477.82 3021081 F
7 4296908.18 3021091 T 4177910.40 3011071 F
7 4296908.18 3021091 T 4635708.00 2011081 F
7 4296908.18 3021091 T 4302367.64 3031081 F
7 4296908.18 3021091 T 4298477.82 3021081 F
7 4296908.18 3021091 T 4701270.00 0021081 F
7 4296908.18 3021091 T 4296908.18 3021091 T
7 4296908.18 3021091 T 4707044.00 0021091 F
7 4296908.18 3021091 T 4298477.82 3021081 F
7 4296908.18 3021091 T 4303437.82 3001081 F
7 4296908.18 3021091 T 4711239.60 1021091 F
7 4296908.18 3021091 T 4302326.18 3011091 F
7 4296908.18 3021091 T 4704276.40 0011081 F
7 4296908.18 3021091 T 4298477.82 3021081 F
7 4296908.18 3021091 T 4707307.20 2021091 F
7 4296908.18 3021091 T 4298477.82 3021081 F
7 4296908.18 3021091 T 4704276.40 0011081 F
7 4296908.18 3021091 T 4636974.00 1011081 F
7 4296908.18 3021091 T 4706634.40 2021081 F
7 4296908.18 3021091 T 4298477.82 3021081 F
7 4296908.18 3021091 T 4704276.40 0011081 F
7 4296908.18 3021091 T 4710940.80 0011091 F
7 4296908.18 3021091 T 4707195.20 1021081 F
7 4296908.18 3021091 T 4701270.00 0021081 F
7 4296908.18 3021091 T 4296908.18 3021091 T
7 4296908.18 3021091 T 4701270.00 0021081 F
7 4296908.18 3021091 T 4707044.00 0021091 F
7 4296908.18 3021091 T 4707890.40 1011091 F
7 4296908.18 3021091 T 4707044.00 0021091 F
7 4296908.18 3021091 T 4701270.00 0021081 F
7 4296908.18 3021091 T 4710940.80 0011091 F
7 4296908.18 3021091 T 4706634.40 2021081 F
7 4296908.18 3021091 T 4707044.00 0021091 F
7 4296908.18 3021091 T 4707195.20 1021081 F
7 4296908.18 3021091 T 4302326.18 3011091 F
7 4296908.18 3021091 T 4707890.40 1011091 F
7 4296908.18 3021091 T 4707890.40 1011091 F
7 4296908.18 3021091 T 4707307.20 2021091 F
7 4296908.18 3021091 T 4296908.18 3021091 T
7 4296908.18 3021091 T 4706634.40 2021081 F
7 1608579.33 3031061 T 453399.60 2031051 F
7 1608579.33 3031061 T 4708300.40 2031061 F
7 1608579.33 3031061 T 453399.60 2031051 F
7 1608579.33 3031061 T 453399.60 2031051 F
7 1608579.33 3031061 T 457527.60 3031051 T
7 1608579.33 3031061 T 457527.60 3031051 T
7 1608579.33 3031061 T 1615750.67 1021051 F
7 1608579.33 3031061 T 5177549.56 2041061 F
7 1608579.33 3031061 T 1608579.33 3031061 T
7 1608579.33 3031061 T 4708300.40 2031061 F
7 1608579.33 3031061 T 5174426.00 2011061 F
7 1608579.33 3031061 T 3575216.00 0031061 F
7 1608579.33 3031061 T 4232438.62 3021071 F
7 1608579.33 3031061 T 4229926.62 3021061 F
7 1608579.33 3031061 T 1610423.67 3021051 F
7 1608579.33 3031061 T 3061422.25 0021061 F
7 1608579.33 3031061 T 3580945.56 0031071 F
7 1608579.33 3031061 T 457527.60 3031051 T
7 1608579.33 3031061 T 1616857.33 1041061 F
7 1608579.33 3031061 T 4002679.25 1031051 F
7 1608579.33 3031061 T 1616769.00 2041051 F
7 1608579.33 3031061 T 3061422.25 0021061 F
7 1608579.33 3031061 T 4232438.62 3021071 F
7 1608579.33 3031061 T 1610423.67 3021051 F
7 1608579.33 3031061 T 1605868.00 3041061 F
7 1608579.33 3031061 T 4002679.25 1031051 F
7 1608579.33 3031061 T 1608579.33 3031061 T
7 1608579.33 3031061 T 3061422.25 0021061 F
7 1608579.33 3031061 T 4708300.40 2031061 F
7 1608579.33 3031061 T 4233469.54 3031071 F
7 1608579.33 3031061 T 3051688.25 3011041 F
7 1608579.33 3031061 T 1610423.67 3021051 F
7 1608579.33 3031061 T 4067751.00 0041051 F
7 1608579.33 3031061 T 4708300.40 2031061 F
7 451661.60 3051031 T 456752.00 3061031 F
7 451661.60 3051031 T 454082.00 3061021 T
7 451661.60 3051031 T 3269705.20 2081051 F
7 451661.60 3051031 T 3238588.80 0061031 F
7 451661.60 3051031 T 3046790.75 3061051 F
7 451661.60 3051031 T 4729602.80 1071031 F
7 451661.60 3051031 T 456752.00 3061031 F
7 451661.60 3051031 T 421934.00 3071021 F
7 451661.60 3051031 T 421934.00 3071021 F
7 451661.60 3051031 T 455825.20 3041031 T
7 451661.60 3051031 T 423983.20 3061011 T
7 451661.60 3051031 T 422055.20 3041011 T
7 451661.60 3051031 T 5995511.60 2051041 F
7 451661.60 3051031 T 452298.40 3041041 T
7 451661.60 3051031 T 452683.60 3051041 F
7 451661.60 3051031 T 456752.00 3061031 F
7 451661.60 3051031 T 2779610.22 2041021 T
7 451661.60 3051031 T 454084.00 3051021 T
7 451661.60 3051031 T 2390959.09 2051021 F
7 451661.60 3051031 T 454835.60 3041021 T
7 451661.60 3051031 T 451661.60 3051031 T
7 451661.60 3051031 T 452298.40 3041041 T
7 451661.60 3051031 T 456752.00 3061031 F
7 451661.60 3051031 T 452683.60 3051041 F
7 451661.60 3051031 T 456752.00 3061031 F
7 451661.60 3051031 T 456137.20 0061021 T
7 451661.60 3051031 T 454082.00 3061021 T
7 451661.60 3051031 T 451661.60 3051031 T
7 451661.60 3051031 T 451661.60 3051031 T
7 451661.60 3051031 T 3993444.00 0051041 F
7 451661.60 3051031 T 452413.20 0041031 F
7 451661.60 3051031 T 3238588.80 0061031 F
7 451661.60 3051031 T 455825.20 3041031 T
7 451661.60 3051031 T 454718.00 3051011 T
7 451661.60 3051031 T 452298.40 3041041 T
7 451661.60 3051031 T 3238258.80 2051031 F
7 451661.60 3051031 T 5995511.60 2051041 F
7 451661.60 3051031 T 454084.00 3051021 T
7 451661.60 3051031 T 454082.00 3061021 T
7 451661.60 3051031 T 456752.00 3061031 F
7 451661.60 3051031 T 456752.00 3061031 F
7 451661.60 3051031 T 421934.00 3071021 F
7 451661.60 3051031 T 456752.00 3061031 F
7 451661.60 3051031 T 461130.80 0071011 F
7 451661.60 3051031 T 425092.40 3031021 T
7 451661.60 3051031 T 454884.40 1051041 F
7 451661.60 3051031 T 452683.60 3051041 F
7 451661.60 3051031 T 456752.00 3061031 F
7 451661.60 3051031 T 451661.60 3051031 T
7 451661.60 3051031 T 454787.20 1041041 F
7 451661.60 3051031 T 5995511.60 2051041 F
7 451661.60 3051031 T 452683.60 3051041 F
7 451661.60 3051031 T 2826757.50 3061041 T
7 451661.60 3051031 T 3014236.91 1061031 F
7 451661.60 3051031 T 456752.00 3061031 F
7 451661.60 3051031 T 5995511.60 2051041 F
7 451661.60 3051031 T 456752.00 3061031 F
7 451661.60 3051031 T 454718.00 3051011 T
7 451661.60 3051031 T 454254.40 2061031 F
7 451661.60 3051031 T 453885.20 3031031 T
7 451661.60 3051031 T 3279208.00 2071051 F
7 451661.60 3051031 T 454084.00 3051021 T
7 451661.60 3051031 T 456752.00 3061031 F
7 451661.60 3051031 T 451661.60 3051031 T
7 451661.60 3051031 T 2775081.56 3071031 F
7 451661.60 3051031 T 455825.20 3041031 T
7 451661.60 3051031 T 456137.20 0061021 T
7 451661.60 3051031 T 2775081.56 3071031 F
7 451661.60 3051031 T 2826757.50 3061041 T
7 451661.60 3051031 T 451661.60 3051031 T
7 451661.60 3051031 T 2775081.56 3071031 F
7 451661.60 3051031 T 452896.80 0051031 F
7 451661.60 3051031 T 452683.60 3051041 F
7 451661.60 3051031 T 452818.80 3051051 F
7 451661.60 3051031 T 455825.20 3041031 T
7 451661.60 3051031 T 2826757.50 3061041 T
7 451661.60 3051031 T 3238588.80 0061031 F
7 451661.60 3051031 T 454082.00 3061021 T
7 451661.60 3051031 T 456752.00 3061031 F
7 451661.60 3051031 T 454082.00 3061021 T
7 451661.60 3051031 T 454084.00 3051021 T
7 457527.60 3031051 T 457527.60 3031051 T
7 457527.60 3031051 T 5174426.00 2011061 F
7 457527.60 3031051 T 4229926.62 3021061 F
7 457527.60 3031051 T 1608579.33 3031061 T
7 457527.60 3031051 T 3580115.56 0021071 F
7 457527.60 3031051 T 457527.60 3031051 T
7 457527.60 3031051 T 457527.60 3031051 T
7 457527.60 3031051 T 457527.60 3031051 T
7 457527.60 3031051 T 1605868.00 3041061 F
7 457527.60 3031051 T 4229926.62 3021061 F
7 457527.60 3031051 T 3253248.00 2031041 F
7 457527.60 3031051 T 3049173.50 3011051 T
7 457527.60 3031051 T 3051688.25 3011041 F
7 457527.60 3031051 T 1605868.00 3041061 F
7 457527.60 3031051 T 1610423.67 3021051 F
7 457527.60 3031051 T 3062695.75 0021051 F
7 457527.60 3031051 T 4231972.46 3011061 F
7 457527.60 3031051 T 1605868.00 3041061 F
7 457527.60 3031051 T 1610423.67 3021051 F
7 457527.60 3031051 T 455759.20 3021041 F
7 457527.60 3031051 T 453399.60 2031051 F
7 457527.60 3031051 T 4232438.62 3021071 F
7 457527.60 3031051 T 4232438.62 3021071 F
7 457527.60 3031051 T 3574463.33 0001051 F
7 457527.60 3031051 T 1608579.33 3031061 T
7 457527.60 3031051 T 1608579.33 3031061 T
7 457527.60 3031051 T 1610423.67 3021051 F
7 457527.60 3031051 T 4229926.62 3021061 F
7 457527.60 3031051 T 457527.60 3031051 T
7 457527.60 3031051 T 1610423.67 3021051 F
7 457527.60 3031051 T 4233469.54 3031071 F
7 457527.60 3031051 T 1610423.67 3021051 F
7 457527.60 3031051 T 4229926.62 3021061 F
7 457527.60 3031051 T 3047648.75 3021031 T
7 457527.60 3031051 T 4298477.82 3021081 F
7 457527.60 3031051 T 1616857.33 1041061 F
7 457527.60 3031051 T 3253248.00 2031041 F
7 457527.60 3031051 T 453528.80 3031041 T
7 457527.60 3031051 T 453399.60 2031051 F
7 457527.60 3031051 T 3049173.50 3011051 T
7 457527.60 3031051 T 4229926.62 3021061 F
7 457527.60 3031051 T 453528.80 3031041 T
7 457527.60 3031051 T 1608579.33 3031061 T
7 457527.60 3031051 T 1605868.00 3041061 F
7 457527.60 3031051 T 1610423.67 3021051 F
7 457527.60 3031051 T 453885.20 3031031 T
7 457527.60 3031051 T 1608579.33 3031061 T
7 457527.60 3031051 T 1610423.67 3021051 F
7 457527.60 3031051 T 1608579.33 3031061 T
7 457527.60 3031051 T 1611901.00 1031061 F
7 457527.60 3031051 T 1611901.00 1031061 F
7 457527.60 3031051 T 455759.20 3021041 F
7 457527.60 3031051 T 1614050.00 2021051 F
7 454082.00 3061021 T 423983.20 3061011 T
7 454082.00 3061021 T 451661.60 3051031 T
7 454082.00 3061021 T 3022746.91 2071031 F
7 454082.00 3061021 T 3249300.00 1071041 F
7 454082.00 3061021 T 3233574.00 2071021 F
7 454082.00 3061021 T 3256041.60 2081041 F
7 454082.00 3061021 T 1620094.00 1071011 F
7 454082.00 3061021 T 454082.00 3061021 T
7 454082.00 3061021 T 2826757.50 3061041 T
7 454082.00 3061021 T 421934.00 3071021 F
7 454082.00 3061021 T 1617578.33 1051021 F
7 454082.00 3061021 T 451661.60 3051031 T
7 454082.00 3061021 T 430260.80 3081021 F
7 454082.00 3061021 T 5164930.44 3081041 F
7 454082.00 3061021 T 1615549.33 2061011 F
7 454082.00 3061021 T 1856602.80 0051021 F
7 454082.00 3061021 T 1856602.80 0051021 F
7 454082.00 3061021 T 2826757.50 3061041 T
7 454082.00 3061021 T 3238258.80 2051031 F
7 454082.00 3061021 T 454084.00 3051021 T
7 454082.00 3061021 T 456137.20 0061021 T
7 454082.00 3061021 T 6003024.80 2061051 F
7 2826757.50 3061041 T 4659191.60 3041071 F
7 2826757.50 3061041 T 452683.60 3051041 F
7 2826757.50 3061041 T 453885.20 3031031 T
7 2826757.50 3061041 T 454787.20 1041041 F
7 2826757.50 3061041 T 454084.00 3051021 T
7 2826757.50 3061041 T 2775081.56 3071031 F
7 2826757.50 3061041 T 451661.60 3051031 T
7 2826757.50 3061041 T 451661.60 3051031 T
7 2826757.50 3061041 T 452683.60 3051041 F
7 2826757.50 3061041 T 2775081.56 3071031 F
7 2826757.50 3061041 T 2826757.50 3061041 T
7 2826757.50 3061041 T 1605868.00 3041061 F
7 454084.00 3051021 T 454084.00 3051021 T
7 454084.00 3051021 T 1651656.33 2051011 F
7 454084.00 3051021 T 454718.00 3051011 T
7 454084.00 3051021 T 454718.00 3051011 T
7 454084.00 3051021 T 423983.20 3061011 T
7 454084.00 3051021 T 454084.00 3051021 T
7 454084.00 3051021 T 454084.00 3051021 T
7 454084.00 3051021 T 454916.00 1061021 F
7 454084.00 3051021 T 454082.00 3061021 T
7 3049173.50 3011051 T 4177910.40 3011071 F
7 3049173.50 3011051 T 3051688.25 3011041 F
7 3049173.50 3011051 T 3584875.56 1031071 F
7 3049173.50 3011051 T 4666476.00 1011041 F
7 3049173.50 3011051 T 455825.20 3041031 T
7 3049173.50 3011051 T 4776181.60 1041071 F
7 3049173.50 3011051 T 4759403.20 2041071 F
7 3049173.50 3011051 T 4177910.40 3011071 F
7 3049173.50 3011051 T 4704276.40 0011081 F
7 454718.00 3051011 T 454084.00 3051021 T
7 454084.00 3051021 T 2779610.22 2041021 T
7 454084.00 3051021 T 456137.20 0061021 T
7 454084.00 3051021 T 454082.00 3061021 T
7 454084.00 3051021 T 454718.00 3051011 T
7 454718.00 3051011 T 454105.20 3051001 T
7 454718.00 3051011 T 454718.00 3051011 T
8 3050309.25 3071061 T 3054607.50 3071051 F
8 3050309.25 3071061 T 3261471.20 0081051 F
8 3050309.25 3071061 T 3258890.00 2091051 F
8 3050309.25 3071061 T 3268141.60 2061061 F
8 3050309.25 3071061 T 3052753.50 3081051 F
8 3050309.25 3071061 T 3256609.60 0071071 F
8 3050309.25 3071061 T 3049586.50 3061061 F
8 3050309.25 3071061 T 3050309.25 3071061 T
8 3050309.25 3071061 T 3243550.40 3081071 F
8 3050309.25 3071061 T 3049586.50 3061061 F
8 3050309.25 3071061 T 3050309.25 3071061 T
8 3050309.25 3071061 T 3049586.50 3061061 F
8 3050309.25 3071061 T 3049586.50 3061061 F
8 3050309.25 3071061 T 3272709.60 1071061 F
8 3050309.25 3071061 T 3243550.40 3081071 F
8 3050309.25 3071061 T 3256041.60 2081041 F
8 3050309.25 3071061 T 3052753.50 3081051 F
8 3050309.25 3071061 T 3050309.25 3071061 T
8 3050309.25 3071061 T 3052753.50 3081051 F
8 3050309.25 3071061 T 3249300.00 1071041 F
8 3050309.25 3071061 T 3267128.80 0081061 F
8 3050309.25 3071061 T 3256041.60 2081041 F
8 3050309.25 3071061 T 3053481.75 3071041 F
8 3050309.25 3071061 T 3049586.50 3061061 F
8 3050309.25 3071061 T 3267128.80 0081061 F
8 3050309.25 3071061 T 3054672.25 3081061 F
8 3050309.25 3071061 T 3269705.20 2081051 F
8 3050309.25 3071061 T 3046790.75 3061051 F
8 3050309.25 3071061 T 3264923.20 0071051 F
8 3050309.25 3071061 T 3254472.80 2061071 F
8 3050309.25 3071061 T 3264923.20 0071051 F
8 3050309.25 3071061 T 3260729.60 3091061 F
8 3050309.25 3071061 T 3267128.80 0081061 F
8 3050309.25 3071061 T 3267128.80 0081061 F
8 3050309.25 3071061 T 3254171.20 0071061 F
8 3050309.25 3071061 T 3268144.80 1071071 F
8 3050309.25 3071061 T 3243550.40 3081071 F
8 3050309.25 3071061 T 3050973.50 3071081 F
8 3050309.25 3071061 T 3054672.25 3081061 F
8 3050309.25 3071061 T 3050309.25 3071061 T
8 3050309.25 3071061 T 3254472.80 2061071 F
8 3050309.25 3071061 T 3254178.00 3071071 F
8 3050309.25 3071061 T 3254119.20 2071061 F
8 3050309.25 3071061 T 3271036.80 3091071 F
8 3050309.25 3071061 T 3264275.20 2071071 F
8 3050309.25 3071061 T 3050309.25 3071061 T
8 3050309.25 3071061 T 3049586.50 3061061 F
8 3050309.25 3071061 T 3260384.00 1081061 F
8 3050309.25 3071061 T 3254961.60 3091041 F
8 3050309.25 3071061 T 3264923.20 0071051 F
8 3050309.25 3071061 T 3265516.40 1071051 F
8 3050309.25 3071061 T 3259978.80 2081061 F
8 3050309.25 3071061 T 3272709.60 1071061 F
8 3050309.25 3071061 T 3254119.20 2071061 F
8 3050309.25 3071061 T 3054672.25 3081061 F
8 3050309.25 3071061 T 3054672.25 3081061 F
8 3050309.25 3071061 T 3254171.20 0071061 F
8 3050309.25 3071061 T 3259978.80 2081061 F
8 3050309.25 3071061 T 3046790.75 3061051 F
8 3050309.25 3071061 T 2826757.50 3061041 T
8 3050309.25 3071061 T 3050309.25 3071061 T
8 3050309.25 3071061 T 3264546.40 0061061 F
8 3050309.25 3071061 T 3249300.00 1071041 F
8 3050309.25 3071061 T 3054607.50 3071051 F
8 3050309.25 3071061 T 3260729.60 3091061 F
8 3050309.25 3071061 T 3279208.00 2071051 F
8 3050309.25 3071061 T 3254931.20 1061061 F
8 3050309.25 3071061 T 3258890.00 2091051 F
8 3050309.25 3071061 T 3259978.80 2081061 F
8 3050309.25 3071061 T 3052753.50 3081051 F
8 3050309.25 3071061 T 3050309.25 3071061 T
8 3050309.25 3071061 T 3054607.50 3071051 F
8 3050309.25 3071061 T 3254171.20 0071061 F
8 3050309.25 3071061 T 3050309.25 3071061 T
8 3050309.25 3071061 T 3264546.40 0061061 F
8 3050309.25 3071061 T 3254171.20 0071061 F
8 3050309.25 3071061 T 3050309.25 3071061 T
8 3050309.25 3071061 T 3054672.25 3081061 F
8 3050309.25 3071061 T 3054672.25 3081061 F
8 3050309.25 3071061 T 3260384.00 1081061 F
8 3050309.25 3071061 T 3054607.50 3071051 F
8 3050309.25 3071061 T 3053481.75 3071041 F
8 3050309.25 3071061 T 3264392.00 0081071 F
8 3050309.25 3071061 T 3053481.75 3071041 F
8 3050309.25 3071061 T 3046790.75 3061051 F
8 3050309.25 3071061 T 3052753.50 3081051 F
8 3050309.25 3071061 T 3254119.20 2071061 F
8 3050309.25 3071061 T 3258958.00 3081081 F
8 3050309.25 3071061 T 3049586.50 3061061 F
8 3050309.25 3071061 T 3264392.00 0081071 F
8 3050309.25 3071061 T 3259726.00 1061051 F
8 3050309.25 3071061 T 3259726.00 1061051 F
8 3050309.25 3071061 T 3254931.20 1061061 F
8 3050309.25 3071061 T 3050309.25 3071061 T
8 3050309.25 3071061 T 3049586.50 3061061 F
8 3050309.25 3071061 T 3256609.60 0071071 F
8 3050309.25 3071061 T 3254171.20 0071061 F
8 3050309.25 3071061 T 3261471.20 0081051 F
8 3050309.25 3071061 T 3054672.25 3081061 F
8 3050309.25 3071061 T 3269705.20 2081051 F
8 3050309.25 3071061 T 3254119.20 2071061 F
8 3050309.25 3071061 T 3249300.00 1071041 F
8 3050309.25 3071061 T 3049586.50 3061061 F
8 3050309.25 3071061 T 3263246.40 0061051 F
8 3050309.25 3071061 T 3264392.00 0081071 F
8 3050309.25 3071061 T 3244793.20 3061071 F
8 3050309.25 3071061 T 3265516.40 1071051 F
8 3050309.25 3071061 T 3261471.20 0081051 F
8 3050309.25 3071061 T 3264392.00 0081071 F
8 453885.20 3031031 T 455825.20 3041031 T
8 453885.20 3031031 T 3058865.50 2031031 F
8 453885.20 3031031 T 455825.20 3041031 T
8 453885.20 3031031 T 1606427.67 3031001 T
8 453885.20 3031031 T 3058865.50 2031031 F
8 453885.20 3031031 T 452352.00 1041031 F
8 453885.20 3031031 T 1617578.33 1051021 F
8 453885.20 3031031 T 2781882.44 0031031 F
8 453885.20 3031031 T 451594.40 0031021 F
8 453885.20 3031031 T 460237.20 3021021 T
8 453885.20 3031031 T 452298.40 3041041 T
8 453885.20 3031031 T 425092.40 3031021 T
8 453885.20 3031031 T 455825.20 3041031 T
8 453885.20 3031031 T 454835.60 3041021 T
8 453885.20 3031031 T 3062097.75 2041031 F
8 453885.20 3031031 T 453528.80 3031041 T
8 453885.20 3031031 T 3047648.75 3021031 T
8 453885.20 3031031 T 3255665.60 1021021 F
8 453885.20 3031031 T 2391171.64 0031011 F
8 453885.20 3031031 T 3062097.75 2041031 F
8 453885.20 3031031 T 451594.40 0031021 F
8 453885.20 3031031 T 2765271.78 3021011 T
8 453885.20 3031031 T 2781882.44 0031031 F
8 453885.20 3031031 T 3066044.00 2021021 F
8 453885.20 3031031 T 3253248.00 2031041 F
8 453885.20 3031031 T 451594.40 0031021 F
8 453885.20 3031031 T 422055.20 3041011 T
8 453885.20 3031031 T 2779610.22 2041021 T
8 453885.20 3031031 T 422055.20 3041011 T
8 453885.20 3031031 T 425092.40 3031021 T
8 453885.20 3031031 T 455825.20 3041031 T
8 453885.20 3031031 T 453885.20 3031031 T
8 453885.20 3031031 T 453885.20 3031031 T
8 453885.20 3031031 T 425092.40 3031021 T
8 453885.20 3031031 T 3253238.80 2041041 F
8 453885.20 3031031 T 1620451.33 1031041 F
8 453885.20 3031031 T 425092.40 3031021 T
8 453885.20 3031031 T 3253238.80 2041041 F
8 453885.20 3031031 T 460237.20 3021021 T
8 453885.20 3031031 T 3051688.25 3011041 F
8 453885.20 3031031 T 425092.40 3031021 T
8 453885.20 3031031 T 3253238.80 2041041 F
8 453885.20 3031031 T 425092.40 3031021 T
8 453885.20 3031031 T 1614139.67 1031031 F
8 453885.20 3031031 T 454835.60 3041021 T
8 453885.20 3031031 T 2776775.33 2031021 F
8 453885.20 3031031 T 454835.60 3041021 T
8 453885.20 3031031 T 455825.20 3041031 T
8 453885.20 3031031 T 3067959.50 0021031 F
8 453885.20 3031031 T 3066044.00 2021021 F
8 453885.20 3031031 T 425092.40 3031021 T
8 453885.20 3031031 T 455825.20 3041031 T
8 453885.20 3031031 T 2776775.33 2031021 F
8 453885.20 3031031 T 456426.80 0041021 F
8 453885.20 3031031 T 3047648.75 3021031 T
8 453885.20 3031031 T 1620451.33 1031041 F
8 453885.20 3031031 T 456426.80 0041021 F
8 453885.20 3031031 T 1862409.60 1031021 F
8 453885.20 3031031 T 456765.60 3041051 F
8 453885.20 3031031 T 454835.60 3041021 T
8 453885.20 3031031 T 452413.20 0041031 F
8 453885.20 3031031 T 454835.60 3041021 T
8 453885.20 3031031 T 425092.40 3031021 T
8 453885.20 3031031 T 455982.80 3031011 T
8 453885.20 3031031 T 2777718.67 2031011 F
8 453885.20 3031031 T 3047648.75 3021031 T
8 453885.20 3031031 T 425092.40 3031021 T
8 453885.20 3031031 T 1862409.60 1031021 F
8 453885.20 3031031 T 425092.40 3031021 T
8 453885.20 3031031 T 454835.60 3041021 T
8 453885.20 3031031 T 3062097.75 2041031 F
8 453885.20 3031031 T 425092.40 3031021 T
8 453885.20 3031031 T 2781882.44 0031031 F
8 453885.20 3031031 T 1614139.67 1031031 F
8 453885.20 3031031 T 455825.20 3041031 T
8 453885.20 3031031 T 3047648.75 3021031 T
8 453885.20 3031031 T 453528.80 3031041 T
8 453885.20 3031031 T 451594.40 0031021 F
