Run Fitness1 Solution1 Elite1 Fitness2 Solution2 Elite2
7 1621057.00 3031011 T 1895974.80 3036006 T
7 1621057.00 3031011 T 2390935.09 2031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 3464776.29 1031006 F
7 1621057.00 3031011 T 2390935.09 2031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 3102134.00 3026011 T
7 1621057.00 3031011 T 3102134.00 3026011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1623559.33 3036011 T
7 1621057.00 3031011 T 2390935.09 2031011 T
7 1621057.00 3031011 T 1620527.33 3036016 F
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1626421.00 2031016 F
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1629988.67 0031011 F
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1620715.00 3031016 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 4322397.82 0026011 F
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1852486.80 1031011 F
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 3127068.00 0036011 F
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 2390935.09 2031011 T
7 1621057.00 3031011 T 1629988.67 0031011 F
7 1621057.00 3031011 T 2772696.00 2026011 F
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 2379033.45 3031006 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 3102134.00 3026011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1852486.80 1031011 F
7 1621057.00 3031011 T 2390935.09 2031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1623559.33 3036011 T
7 1621057.00 3031011 T 2390935.09 2031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 2390935.09 2031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 2775448.89 2036016 F
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1620715.00 3031016 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 2212003.75 2031006 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1623559.33 3036011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 3102134.00 3026011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 2390935.09 2031011 T
7 1621057.00 3031011 T 1620715.00 3031016 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1629988.67 0031011 F
7 1621057.00 3031011 T 2390935.09 2031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 3465536.29 3001001 T 3482405.43 2001001 F
7 3465536.29 3001001 T 3485462.86 1006001 F
7 3465536.29 3001001 T 3482220.57 1001001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3484645.14 0001001 F
7 3465536.29 3001001 T 3467424.86 3006001 F
7 3465536.29 3001001 T 3465910.86 3001006 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3482220.57 1001001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3484645.14 0001001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3482405.43 2001001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465910.86 3001006 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3484645.14 0001001 F
7 3465536.29 3001001 T 3484645.14 0001001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3467424.86 3006001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3482405.43 2001001 F
7 3465536.29 3001001 T 3482220.57 1001001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3482405.43 2001001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3484645.14 0001001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465910.86 3001006 F
7 3465536.29 3001001 T 3482405.43 2001001 F
7 3465536.29 3001001 T 3482405.43 2001001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3467424.86 3006001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3485462.86 1006001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465910.86 3001006 F
7 3465536.29 3001001 T 3467424.86 3006001 F
7 3465536.29 3001001 T 3484645.14 0001001 F
7 3465536.29 3001001 T 3482405.43 2001001 F
7 3465536.29 3001001 T 3467424.86 3006001 F
7 3465536.29 3001001 T 3467424.86 3006001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3482220.57 1001001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465910.86 3001006 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465910.86 3001006 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3482405.43 2001001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3484645.14 0001001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3482405.43 2001001 F
7 3465536.29 3001001 T 3482405.43 2001001 F
7 3465536.29 3001001 T 3482220.57 1001001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3484645.14 0001001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465910.86 3001006 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465910.86 3001006 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3482405.43 2001001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3482220.57 1001001 F
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 1621057.00 3031011 T 1621057.00 3031011 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 3465536.29 3001001 T 3465536.29 3001001 T
7 1623559.33 3036011 T 1623559.33 3036011 T
7 1623559.33 3036011 T 1623559.33 3036011 T
8 1851750.40 3036026 T 3051311.50 3036036 F
8 1851750.40 3036026 T 1848201.20 3036021 T
8 1851750.40 3036026 T 3105835.50 3026031 F
8 1851750.40 3036026 T 3450548.57 3026046 F
8 1851750.40 3036026 T 1621366.33 3041016 T
8 1851750.40 3036026 T 1621366.33 3041016 T
8 1851750.40 3036026 T 3064577.00 2026031 F
8 1851750.40 3036026 T 1853392.00 1036026 F
8 1851750.40 3036026 T 1844164.00 3026021 T
8 1851750.40 3036026 T 3057417.75 2046031 F
8 1851750.40 3036026 T 2786323.78 0046011 F
8 1851750.40 3036026 T 3129498.25 0041026 F
8 1851750.40 3036026 T 3051311.50 3036036 F
8 1851750.40 3036026 T 1620527.33 3036016 F
8 1851750.40 3036026 T 2390935.09 2031011 T
8 1851750.40 3036026 T 1624792.00 3026016 F
8 1851750.40 3036026 T 1849058.00 0021026 F
8 1851750.40 3036026 T 3062701.00 2036026 F
8 1851750.40 3036026 T 3440834.29 3016041 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 2219373.00 2036011 T
8 1851750.40 3036026 T 3062134.25 2041026 F
8 1851750.40 3036026 T 1620527.33 3036016 F
8 1851750.40 3036026 T 1847574.80 0026026 F
8 1851750.40 3036026 T 3062701.00 2036026 F
8 1851750.40 3036026 T 3061019.00 2031026 F
8 1851750.40 3036026 T 3046435.50 3036041 T
8 1851750.40 3036026 T 1627898.33 1021031 F
8 1851750.40 3036026 T 1626421.00 2031016 F
8 1851750.40 3036026 T 1848201.20 3036021 T
8 1851750.40 3036026 T 2766232.22 3051016 T
8 1851750.40 3036026 T 3050900.18 2046016 F
8 1851750.40 3036026 T 3048381.25 3031036 F
8 1851750.40 3036026 T 3456047.43 0026031 F
8 1851750.40 3036026 T 2382488.00 3056021 T
8 1851750.40 3036026 T 2765358.89 3041021 T
8 1851750.40 3036026 T 1844543.20 3056031 T
8 1851750.40 3036026 T 1629615.33 0021031 F
8 1851750.40 3036026 T 1620715.00 3031016 T
8 1851750.40 3036026 T 2215312.50 1036006 T
8 1851750.40 3036026 T 3116608.25 2031031 F
8 1851750.40 3036026 T 1849514.00 3046026 F
8 1851750.40 3036026 T 3062592.00 2031036 F
8 1851750.40 3036026 T 2379033.45 3031006 T
8 1851750.40 3036026 T 1628043.33 1021036 F
8 1851750.40 3036026 T 1847574.80 0026026 F
8 1851750.40 3036026 T 3051719.00 3026026 F
8 1851750.40 3036026 T 1842028.00 3016031 T
8 1851750.40 3036026 T 3055481.00 3031041 F
8 1851750.40 3036026 T 3462110.29 1036021 F
8 1851750.40 3036026 T 3463707.43 0026016 F
8 1851750.40 3036026 T 3048178.25 3051031 F
8 1851750.40 3036026 T 2219373.00 2036011 T
8 1851750.40 3036026 T 3461182.57 2036036 F
8 1851750.40 3036026 T 1848201.20 3036021 T
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 2775448.89 2036016 F
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 1849514.00 3046026 F
8 1851750.40 3036026 T 3063929.50 0031021 F
8 1851750.40 3036026 T 1633610.00 1031016 F
8 1851750.40 3036026 T 1845399.20 3036031 F
8 1851750.40 3036026 T 3063929.50 0031021 F
8 1851750.40 3036026 T 3061019.00 2031026 F
8 1851750.40 3036026 T 3460018.57 1031031 F
8 1851750.40 3036026 T 1845399.20 3036031 F
8 1851750.40 3036026 T 1845399.20 3036031 F
8 1851750.40 3036026 T 2774980.89 2041021 F
8 1851750.40 3036026 T 3058750.75 2036031 F
8 1851750.40 3036026 T 3119100.00 0036021 F
8 1851750.40 3036026 T 1621057.00 3031011 T
8 1851750.40 3036026 T 3066388.50 2041036 T
8 1851750.40 3036026 T 1844164.00 3026021 T
8 1851750.40 3036026 T 3050900.18 2046016 F
8 1851750.40 3036026 T 2767726.22 3046021 F
8 1851750.40 3036026 T 1849787.20 3041031 T
8 1851750.40 3036026 T 1633610.00 1031016 F
8 1851750.40 3036026 T 1620715.00 3031016 T
8 1851750.40 3036026 T 1848201.20 3036021 T
8 1851750.40 3036026 T 1848289.20 3041026 T
8 1851750.40 3036026 T 3466253.14 1026011 F
8 1851750.40 3036026 T 1845320.40 3046031 F
8 1851750.40 3036026 T 3064869.25 2041031 F
8 1851750.40 3036026 T 3464776.29 1031006 F
8 1851750.40 3036026 T 3456047.43 0026031 F
8 1851750.40 3036026 T 1848201.20 3036021 T
8 1851750.40 3036026 T 3471695.43 1046031 F
8 1851750.40 3036026 T 2778071.78 2041016 F
8 1851750.40 3036026 T 3058750.75 2036031 F
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 3462535.43 0026041 F
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 1849722.40 0016021 F
8 1851750.40 3036026 T 1849505.60 1041031 F
8 1851750.40 3036026 T 3060422.75 2041011 F
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1621164.33 3021031 T
8 1851750.40 3036026 T 3051719.00 3026026 F
8 1851750.40 3036026 T 1853288.00 0041031 F
8 1851750.40 3036026 T 3062134.25 2041026 F
8 1851750.40 3036026 T 3064577.00 2026031 F
8 1851750.40 3036026 T 1849787.20 3041031 T
8 1851750.40 3036026 T 1637944.33 0046016 F
8 1851750.40 3036026 T 3052783.50 3031021 T
8 1851750.40 3036026 T 1851164.80 0041021 F
8 1851750.40 3036026 T 3051719.00 3026026 F
8 1851750.40 3036026 T 1859298.00 1056026 F
8 1851750.40 3036026 T 1844164.00 3026021 T
8 2766232.22 3051016 T 2765358.89 3041021 T
8 2766232.22 3051016 T 2390935.09 2031011 T
8 2766232.22 3051016 T 2765619.56 3056011 T
8 2766232.22 3051016 T 1621520.67 3046016 F
8 2766232.22 3051016 T 2765956.44 3056006 F
8 2766232.22 3051016 T 2766232.22 3051016 T
8 2766232.22 3051016 T 1621520.67 3046016 F
8 2766232.22 3051016 T 2766197.56 3061011 F
8 2766232.22 3051016 T 2209933.75 3061026 T
8 2766232.22 3051016 T 3051372.00 3051021 F
8 2766232.22 3051016 T 2763088.44 3046006 T
8 2766232.22 3051016 T 2820967.67 0051016 F
8 2766232.22 3051016 T 2379033.45 3031006 T
8 2766232.22 3051016 T 3165985.50 1041006 F
8 2766232.22 3051016 T 1851164.80 0041021 F
8 2766232.22 3051016 T 1621520.67 3046016 F
8 2766232.22 3051016 T 2765619.56 3056011 T
8 2766232.22 3051016 T 2210052.25 3061021 T
8 2766232.22 3051016 T 2782420.00 1046041 F
8 2766232.22 3051016 T 3266850.40 0066021 F
8 2766232.22 3051016 T 2776249.33 2051026 F
8 2766232.22 3051016 T 3466591.43 2061021 F
8 2766232.22 3051016 T 1856697.20 0056031 F
8 2766232.22 3051016 T 3049897.25 3031031 T
8 2766232.22 3051016 T 2771663.11 3066026 F
8 2766232.22 3051016 T 2786323.78 0046011 F
8 2766232.22 3051016 T 2765619.56 3056011 T
8 2766232.22 3051016 T 1858448.40 1046021 F
8 2766232.22 3051016 T 2766803.33 3051026 F
8 2766232.22 3051016 T 3059332.00 2031021 F
8 2766232.22 3051016 T 1621520.67 3046016 F
8 2766232.22 3051016 T 1623559.33 3036011 T
8 2766232.22 3051016 T 3051372.00 3051021 F
8 2766232.22 3051016 T 3051372.00 3051021 F
8 2766232.22 3051016 T 3050278.75 3046001 F
8 2766232.22 3051016 T 3050900.18 2046016 F
8 2766232.22 3051016 T 3266972.80 0056011 F
8 2766232.22 3051016 T 2786323.78 0046011 F
8 2766232.22 3051016 T 1858448.40 1046021 F
8 2766232.22 3051016 T 2787164.67 1046016 F
8 2766232.22 3051016 T 2773261.33 3066016 F
8 2766232.22 3051016 T 3473657.43 2066011 F
8 2766232.22 3051016 T 1620527.33 3036016 F
8 2766232.22 3051016 T 2766772.89 3056016 F
8 2766232.22 3051016 T 3470806.86 1051036 F
8 2766232.22 3051016 T 2767726.22 3046021 F
8 2766232.22 3051016 T 1628340.33 1046011 F
8 2766232.22 3051016 T 2766772.89 3056016 F
8 2766232.22 3051016 T 2382488.00 3056021 T
8 2766232.22 3051016 T 1847364.00 3056026 T
8 2766232.22 3051016 T 2763088.44 3046006 T
8 2766232.22 3051016 T 2801672.67 3051011 F
8 2766232.22 3051016 T 2766772.89 3056016 F
8 2766232.22 3051016 T 1621520.67 3046016 F
8 2766232.22 3051016 T 2765619.56 3056011 T
8 2766232.22 3051016 T 1621520.67 3046016 F
8 2766232.22 3051016 T 1621520.67 3046016 F
8 2766232.22 3051016 T 2764902.22 3061006 F
8 2766232.22 3051016 T 2820667.00 1051006 F
8 2766232.22 3051016 T 3466591.43 2061021 F
8 2766232.22 3051016 T 1637944.33 0046016 F
8 2766232.22 3051016 T 3050900.18 2046016 F
8 2766232.22 3051016 T 2766803.33 3051026 F
8 2766232.22 3051016 T 2766197.56 3061011 F
8 2766232.22 3051016 T 2209933.75 3061026 T
8 2766232.22 3051016 T 2787164.67 1046016 F
8 2766232.22 3051016 T 2820967.67 0051016 F
8 2766232.22 3051016 T 2766197.56 3061011 F
8 2766232.22 3051016 T 2388950.73 2056026 T
8 2766232.22 3051016 T 1627422.00 1036016 F
8 2766232.22 3051016 T 1895974.80 3036006 T
8 2766232.22 3051016 T 2781665.56 2051021 F
8 2766232.22 3051016 T 1628340.33 1046011 F
8 2766232.22 3051016 T 3051372.00 3051021 F
8 2766232.22 3051016 T 2765619.56 3056011 T
8 2766232.22 3051016 T 1620527.33 3036016 F
8 2766232.22 3051016 T 2223916.50 0056021 T
8 2766232.22 3051016 T 3061063.75 2046021 F
8 2766232.22 3051016 T 3474485.71 0046026 F
8 2766232.22 3051016 T 3464170.86 0056016 F
8 3063348.00 2021066 T 3061457.25 2036071 F
8 3063348.00 2021066 T 3053224.50 3021061 F
8 3063348.00 2021066 T 3120125.75 2031061 F
8 3063348.00 2021066 T 3453525.71 1016066 F
8 3063348.00 2021066 T 3059239.50 2026056 F
8 3063348.00 2021066 T 3462008.00 0026071 F
8 3063348.00 2021066 T 3066739.75 2026071 F
8 3063348.00 2021066 T 3061658.75 2016071 F
8 3063348.00 2021066 T 3447167.71 3021051 F
8 3063348.00 2021066 T 3118828.75 2016061 F
8 3063348.00 2021066 T 3056853.75 2026051 F
8 3063348.00 2021066 T 3053224.50 3021061 F
8 3063348.00 2021066 T 3118814.50 0031066 F
8 3063348.00 2021066 T 3045544.75 3031051 F
8 3063348.00 2021066 T 3052136.25 3021066 F
8 3063348.00 2021066 T 3052136.25 3021066 F
8 3063348.00 2021066 T 3458492.29 0016056 F
8 3063348.00 2021066 T 3061658.75 2016071 F
8 3063348.00 2021066 T 3112970.25 1031071 F
8 3063348.00 2021066 T 3122018.50 0036066 F
8 3063348.00 2021066 T 3059239.50 2026056 F
8 3063348.00 2021066 T 3117388.50 2021071 F
8 3063348.00 2021066 T 3062184.75 2026061 F
8 3063348.00 2021066 T 3065366.75 2011051 F
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 3062701.00 2036026 F
8 1851750.40 3036026 T 1852205.20 0031026 F
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 3062701.00 2036026 F
8 1851750.40 3036026 T 1845399.20 3036031 F
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 3061019.00 2031026 F
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 3052783.50 3031021 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 3062701.00 2036026 F
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 2771825.11 0036031 F
8 1851750.40 3036026 T 3062701.00 2036026 F
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 3121255.25 0036026 F
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 3121255.25 0036026 F
8 1851750.40 3036026 T 1851750.40 3036026 T
8 1851750.40 3036026 T 1845842.80 3031026 F
8 1851750.40 3036026 T 3061019.00 2031026 F
