Run Fitness1 Solution1 Elite1 Fitness2 Solution2 Elite2
4 3465536.29 3001001 T 3465536.29 3001001 T
4 3465536.29 3001001 T 3465536.29 3001001 T
4 3465536.29 3001001 T 3465536.29 3001001 T
4 3465536.29 3001001 T 3465536.29 3001001 T
4 3465536.29 3001001 T 3465536.29 3001001 T
4 3465536.29 3001001 T 3465536.29 3001001 T
4 3465536.29 3001001 T 3465536.29 3001001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2774320.44 2021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
4 2768039.78 3021001 T 2768039.78 3021001 T
5 2209933.75 3061021 T 1844047.60 3061031 F
5 2209933.75 3061021 T 3269763.20 1061031 F
5 2209933.75 3061021 T 2779865.78 2051011 F
5 2209933.75 3061021 T 2780056.89 2061011 F
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2222193.00 0061021 T
5 2209933.75 3061021 T 1854204.00 2051031 F
5 2209933.75 3061021 T 2780056.89 2061011 F
5 2209933.75 3061021 T 2769399.33 3071011 F
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2769558.89 3071031 F
5 2209933.75 3061021 T 3274924.00 0071011 F
5 2209933.75 3061021 T 2219979.75 1061021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 1848289.20 3041021 T
5 2209933.75 3061021 T 2769399.33 3071011 F
5 2209933.75 3061021 T 2765619.56 3051011 T
5 2209933.75 3061021 T 1859041.20 1051011 F
5 2209933.75 3061021 T 2773015.78 3071021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2793318.44 2071021 F
5 2209933.75 3061021 T 2222193.00 0061021 T
5 2209933.75 3061021 T 3262893.60 2061001 F
5 2209933.75 3061021 T 2769558.89 3071031 F
5 2209933.75 3061021 T 2222193.00 0061021 T
5 2209933.75 3061021 T 1844543.20 3051031 T
5 2209933.75 3061021 T 2219979.75 1061021 T
5 2209933.75 3061021 T 2388950.73 2051021 T
5 2209933.75 3061021 T 2392036.73 2061021 T
5 2209933.75 3061021 T 2820967.67 0051011 F
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2820967.67 0051011 F
5 2209933.75 3061021 T 3248702.80 3051041 F
5 2209933.75 3061021 T 2779865.78 2051011 F
5 2209933.75 3061021 T 3262893.60 2061001 F
5 2209933.75 3061021 T 1857742.00 1041021 F
5 2209933.75 3061021 T 2785916.44 1061011 F
5 2209933.75 3061021 T 2388950.73 2051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 1844047.60 3061031 F
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2388950.73 2051021 T
5 2209933.75 3061021 T 2763305.11 3051001 T
5 2209933.75 3061021 T 2766197.56 3061011 F
5 2209933.75 3061021 T 3262893.60 2061001 F
5 2209933.75 3061021 T 2769399.33 3071011 F
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 3170317.25 0061011 F
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2764902.22 3061001 F
5 2209933.75 3061021 T 1856697.20 0051031 F
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 3270612.80 1071011 F
5 2209933.75 3061021 T 2766197.56 3061011 F
5 2209933.75 3061021 T 2769558.89 3071031 F
5 2209933.75 3061021 T 3263318.00 0061001 F
5 2209933.75 3061021 T 2763305.11 3051001 T
5 2209933.75 3061021 T 3270612.80 1071011 F
5 2209933.75 3061021 T 3263318.00 0061001 F
5 2209933.75 3061021 T 1845207.60 3041031 T
5 2209933.75 3061021 T 1858516.00 1051021 F
5 2209933.75 3061021 T 2773015.78 3071021 T
5 2209933.75 3061021 T 1852584.40 1041041 F
5 2209933.75 3061021 T 2765619.56 3051011 T
5 2209933.75 3061021 T 2820967.67 0051011 F
5 2209933.75 3061021 T 1852388.80 1051031 F
5 2209933.75 3061021 T 1851164.80 0041021 F
5 2209933.75 3061021 T 2765619.56 3051011 T
5 2209933.75 3061021 T 2785916.44 1061011 F
5 2209933.75 3061021 T 3279883.20 1061001 F
5 2209933.75 3061021 T 2765619.56 3051011 T
5 2209933.75 3061021 T 3269480.40 0061031 F
5 2209933.75 3061021 T 2392036.73 2061021 T
5 2209933.75 3061021 T 3270612.80 1071011 F
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 1848289.20 3041021 T
5 2209933.75 3061021 T 2785522.22 0051041 F
5 2209933.75 3061021 T 2793318.44 2071021 F
5 2209933.75 3061021 T 1859005.60 0051021 T
5 2209933.75 3061021 T 2763305.11 3051001 T
5 2209933.75 3061021 T 2219979.75 1061021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 3270612.80 1071011 F
5 2209933.75 3061021 T 1858516.00 1051021 F
5 2209933.75 3061021 T 2766197.56 3061011 F
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2765619.56 3051011 T
5 2209933.75 3061021 T 3281086.80 1071021 F
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2764902.22 3061001 F
5 2209933.75 3061021 T 1855012.80 2061031 F
5 2209933.75 3061021 T 2780056.89 2061011 F
5 2209933.75 3061021 T 2780056.89 2061011 F
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2793318.44 2071021 F
5 2209933.75 3061021 T 3263318.00 0061001 F
5 2209933.75 3061021 T 2766197.56 3061011 F
5 2209933.75 3061021 T 2766197.56 3061011 F
5 2209933.75 3061021 T 1844047.60 3061031 F
5 2209933.75 3061021 T 2392036.73 2061021 T
5 2209933.75 3061021 T 1859005.60 0051021 T
5 2209933.75 3061021 T 2766197.56 3061011 F
5 2209933.75 3061021 T 2785916.44 1061011 F
5 2209933.75 3061021 T 2772109.56 3071001 F
5 2218677.00 2041001 T 2212003.75 2031001 T
5 2218677.00 2041001 T 2785916.44 1061011 F
5 2218677.00 2041001 T 1621366.33 3041011 T
5 2218677.00 2041001 T 2210107.00 3041001 T
5 2218677.00 2041001 T 2212003.75 2031001 T
5 2218677.00 2041001 T 1621366.33 3041011 T
5 2218677.00 2041001 T 2774757.56 2051001 F
5 2218677.00 2041001 T 1857742.00 1041021 F
5 2218677.00 2041001 T 2763305.11 3051001 T
5 2218677.00 2041001 T 2774320.44 2021001 T
5 2218677.00 2041001 T 2778071.78 2041011 F
5 2218677.00 2041001 T 2210107.00 3041001 T
5 2218677.00 2041001 T 1893670.40 3031001 T
5 2218677.00 2041001 T 2820967.67 0051011 F
5 2218677.00 2041001 T 2215312.50 1031001 T
5 2218677.00 2041001 T 1850836.80 2031021 F
5 2218677.00 2041001 T 2212003.75 2031001 T
5 2218677.00 2041001 T 1626835.67 0041011 F
5 2218677.00 2041001 T 1626421.00 2031011 T
5 2218677.00 2041001 T 1620527.33 3031011 T
5 2218677.00 2041001 T 1893670.40 3031001 T
5 2218677.00 2041001 T 1626421.00 2031011 T
5 2218677.00 2041001 T 2774980.89 2041021 F
5 2218677.00 2041001 T 2763305.11 3051001 T
5 2218677.00 2041001 T 1621366.33 3041011 T
5 2218677.00 2041001 T 2212003.75 2031001 T
5 2218677.00 2041001 T 1626421.00 2031011 T
5 2218677.00 2041001 T 1628340.33 1041011 F
5 2218677.00 2041001 T 2218677.00 2041001 T
5 2218677.00 2041001 T 2774980.89 2041021 F
5 2218677.00 2041001 T 1859041.20 1051011 F
5 2218677.00 2041001 T 1620527.33 3031011 T
5 2218677.00 2041001 T 2218677.00 2041001 T
5 2218677.00 2041001 T 2212003.75 2031001 T
5 2218677.00 2041001 T 2388950.73 2051021 T
5 2218677.00 2041001 T 2818092.67 1041001 F
5 2218677.00 2041001 T 2212003.75 2031001 T
5 2218677.00 2041001 T 1852205.20 0031021 F
5 2218677.00 2041001 T 2772696.00 2021011 F
5 2218677.00 2041001 T 2818092.67 1041001 F
5 2218677.00 2041001 T 1626421.00 2031011 T
5 2218677.00 2041001 T 2772696.00 2021011 F
5 2218677.00 2041001 T 1621366.33 3041011 T
5 2218677.00 2041001 T 1626421.00 2031011 T
5 2218677.00 2041001 T 1621366.33 3041011 T
5 2218677.00 2041001 T 1626421.00 2031011 T
5 2218677.00 2041001 T 2778071.78 2041011 F
5 2218677.00 2041001 T 2765619.56 3051011 T
5 2218677.00 2041001 T 1624632.00 0031011 F
5 2218677.00 2041001 T 1624632.00 0031011 F
5 2218677.00 2041001 T 2768039.78 3021001 T
5 2218677.00 2041001 T 2818092.67 1041001 F
5 2218677.00 2041001 T 2778071.78 2041011 F
5 2218677.00 2041001 T 2218677.00 2041001 T
5 2218677.00 2041001 T 1628340.33 1041011 F
5 2218677.00 2041001 T 1626421.00 2031011 T
5 2218677.00 2041001 T 2817307.67 0041001 F
5 2218677.00 2041001 T 1627422.00 1031011 F
5 2218677.00 2041001 T 1627422.00 1031011 F
5 2218677.00 2041001 T 2817307.67 0041001 F
5 2218677.00 2041001 T 2215312.50 1031001 T
5 2218677.00 2041001 T 1855210.40 0031031 F
5 2218677.00 2041001 T 2218677.00 2041001 T
5 2218677.00 2041001 T 1628340.33 1041011 F
5 2218677.00 2041001 T 2778071.78 2041011 F
5 2218677.00 2041001 T 2218677.00 2041001 T
5 2218677.00 2041001 T 2774757.56 2051001 F
5 2218677.00 2041001 T 2218677.00 2041001 T
5 2218677.00 2041001 T 1850334.00 1021011 F
5 2218677.00 2041001 T 2212003.75 2031001 T
5 2218677.00 2041001 T 1621366.33 3041011 T
5 2218677.00 2041001 T 2212003.75 2031001 T
5 2218677.00 2041001 T 2817307.67 0041001 F
5 2763305.11 3051001 T 2765619.56 3051011 T
5 2763305.11 3051001 T 2763305.11 3051001 T
5 2763305.11 3051001 T 2218677.00 2041001 T
5 2763305.11 3051001 T 2763305.11 3051001 T
5 2763305.11 3051001 T 2217473.75 0031001 T
5 2763305.11 3051001 T 2210107.00 3041001 T
5 2763305.11 3051001 T 1620527.33 3031011 T
5 2763305.11 3051001 T 2817307.67 0041001 F
5 2763305.11 3051001 T 2818092.67 1041001 F
5 2763305.11 3051001 T 3262893.60 2061001 F
5 2763305.11 3051001 T 2765619.56 3051011 T
5 2763305.11 3051001 T 3279883.20 1061001 F
5 2763305.11 3051001 T 1893670.40 3031001 T
5 2763305.11 3051001 T 2813413.67 0051001 F
5 2763305.11 3051001 T 2210107.00 3041001 T
5 2763305.11 3051001 T 2813413.67 0051001 F
5 2763305.11 3051001 T 2765619.56 3051011 T
5 2763305.11 3051001 T 2813413.67 0051001 F
5 2763305.11 3051001 T 1859041.20 1051011 F
5 2763305.11 3051001 T 2210107.00 3041001 T
5 2763305.11 3051001 T 1621366.33 3041011 T
5 2763305.11 3051001 T 2774757.56 2051001 F
5 2763305.11 3051001 T 3262893.60 2061001 F
5 2763305.11 3051001 T 2820667.00 1051001 F
5 2763305.11 3051001 T 2218677.00 2041001 T
5 2763305.11 3051001 T 1859041.20 1051011 F
5 2763305.11 3051001 T 2763305.11 3051001 T
5 2763305.11 3051001 T 2764902.22 3061001 F
5 2763305.11 3051001 T 3270612.80 1071011 F
5 2763305.11 3051001 T 1848289.20 3041021 T
5 2763305.11 3051001 T 1893670.40 3031001 T
5 2212003.75 2031001 T 1893670.40 3031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 1626421.00 2031011 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2215312.50 1031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 1626421.00 2031011 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 1893670.40 3031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 1626421.00 2031011 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2215312.50 1031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 1626421.00 2031011 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 1626421.00 2031011 T
5 2212003.75 2031001 T 2215312.50 1031001 T
5 2212003.75 2031001 T 2217473.75 0031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 1626421.00 2031011 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 1893670.40 3031001 T
5 2212003.75 2031001 T 2217473.75 0031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 1893670.40 3031001 T
5 2212003.75 2031001 T 2215312.50 1031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2215312.50 1031001 T
5 2212003.75 2031001 T 1626421.00 2031011 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2215312.50 1031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 1626421.00 2031011 T
5 2212003.75 2031001 T 1626421.00 2031011 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2217473.75 0031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2212003.75 2031001 T 2215312.50 1031001 T
5 2212003.75 2031001 T 2212003.75 2031001 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2219979.75 1061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2392036.73 2061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2392036.73 2061021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2219979.75 1061021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2222193.00 0061021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 1859005.60 0051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 1859005.60 0051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2219979.75 1061021 T
5 2209933.75 3061021 T 1859005.60 0051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2222193.00 0061021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 1844543.20 3051031 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2222193.00 0061021 T
5 2209933.75 3061021 T 1859005.60 0051021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2388950.73 2051021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2392036.73 2061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 1847364.00 3051021 T
5 2209933.75 3061021 T 2209933.75 3061021 T
5 2209933.75 3061021 T 2392036.73 2061021 T
5 2209933.75 3061021 T 2222193.00 0061021 T
5 1893670.40 3031001 T 1893670.40 3031001 T
5 1893670.40 3031001 T 2210107.00 3041001 T
5 1893670.40 3031001 T 1893670.40 3031001 T
5 1893670.40 3031001 T 2217473.75 0031001 T
5 1893670.40 3031001 T 2218677.00 2041001 T
5 1893670.40 3031001 T 2212003.75 2031001 T
5 1893670.40 3031001 T 2210107.00 3041001 T
5 1893670.40 3031001 T 2217473.75 0031001 T
5 1893670.40 3031001 T 2210107.00 3041001 T
5 1893670.40 3031001 T 2210107.00 3041001 T
5 1893670.40 3031001 T 1893670.40 3031001 T
5 1893670.40 3031001 T 1893670.40 3031001 T
5 1893670.40 3031001 T 2210107.00 3041001 T
5 1893670.40 3031001 T 2212003.75 2031001 T
5 1893670.40 3031001 T 1893670.40 3031001 T
5 1893670.40 3031001 T 2210107.00 3041001 T
6 3100647.50 3031071 T 3062184.75 2021061 T
6 3100647.50 3031071 T 3100647.50 3031071 T
6 3100647.50 3031071 T 3100647.50 3031071 T
6 3100647.50 3031071 T 3103564.50 3021071 F
6 3100647.50 3031071 T 3066739.75 2021071 F
6 3100647.50 3031071 T 3118814.50 0031061 F
6 3100647.50 3031071 T 3103564.50 3021071 F
6 3100647.50 3031071 T 3115035.25 0031071 F
6 3100647.50 3031071 T 3125204.50 0041061 F
6 3100647.50 3031071 T 3108771.50 3031091 F
6 3100647.50 3031071 T 3129468.50 0041071 F
6 3100647.50 3031071 T 3103564.50 3021071 F
6 3100647.50 3031071 T 3117018.25 1021071 F
6 3100647.50 3031071 T 3103564.50 3021071 F
6 3100647.50 3031071 T 3118814.50 0031061 F
6 3100647.50 3031071 T 3107402.75 3021081 F
6 3100647.50 3031071 T 3112970.25 1031071 F
6 3100647.50 3031071 T 3116003.25 1021081 F
6 3100647.50 3031071 T 3112970.25 1031071 F
6 3100647.50 3031071 T 3100647.50 3031071 T
6 3100647.50 3031071 T 3105998.00 3041081 F
6 3100647.50 3031071 T 3107402.75 3021081 F
6 3100647.50 3031071 T 3061658.75 2011071 F
6 3100647.50 3031071 T 3107402.75 3021081 F
6 3100647.50 3031071 T 3107402.75 3021081 F
6 3100647.50 3031071 T 3116566.50 1031091 F
6 3100647.50 3031071 T 3103564.50 3021071 F
6 3100647.50 3031071 T 3115035.25 0031071 F
6 3100647.50 3031071 T 3066739.75 2021071 F
6 3100647.50 3031071 T 3119055.25 1031081 F
6 3100647.50 3031071 T 3061457.25 2031071 F
6 3100647.50 3031071 T 3112970.25 1031071 F
6 3100647.50 3031071 T 3107731.50 3041071 F
6 3100647.50 3031071 T 3066739.75 2021071 F
6 3100647.50 3031071 T 3112970.25 1031071 F
6 3100647.50 3031071 T 3066739.75 2021071 F
6 3100647.50 3031071 T 3108771.50 3031091 F
6 3100647.50 3031071 T 3116328.75 0021071 F
6 3100647.50 3031071 T 3120125.75 2031061 F
6 3100647.50 3031071 T 3103564.50 3021071 F
6 3100647.50 3031071 T 3121673.00 0041081 F
6 3100647.50 3031071 T 3107731.50 3041071 F
6 3100647.50 3031071 T 3100647.50 3031071 T
6 3100647.50 3031071 T 3100647.50 3031071 T
6 3100647.50 3031071 T 3100647.50 3031071 T
6 3100647.50 3031071 T 3122168.75 2041071 F
6 3100647.50 3031071 T 3116606.75 2021091 F
6 3100647.50 3031071 T 3110749.50 3031061 T
6 3100647.50 3031071 T 3066739.75 2021071 F
6 3100647.50 3031071 T 3115035.25 0031071 F
6 3100647.50 3031071 T 3103564.50 3021071 F
6 3100647.50 3031071 T 3103564.50 3021071 F
6 3100647.50 3031071 T 3120141.25 1011081 F
6 3100647.50 3031071 T 3107402.75 3021081 F
6 3100647.50 3031071 T 3107731.50 3041071 F
6 3100647.50 3031071 T 3123194.25 0031091 F
6 3100647.50 3031071 T 3061457.25 2031071 F
6 3100647.50 3031071 T 3103564.50 3021071 F
6 3100647.50 3031071 T 3100647.50 3031071 T
6 3100647.50 3031071 T 3112970.25 1031071 F
6 3100647.50 3031071 T 3116328.75 0021071 F
